trading_session_uuid,trader_uuid,trader_type,event_name,element_type,element_id,element_label,client_ts,server_received_ts,payload_json,created_ts
32f83e1a-8f9b-4533-82cc-9d1a1ceded46,957560c7-bf61-4449-bb07-a260f24dc622,HUMAN,shown,badge_gif,gold,Gold,2026-05-20T20:07:17.961Z,2026-05-20T20:07:17.991447+00:00,"{""client_ts"": ""2026-05-20T20:07:17.961Z"", ""element_id"": ""gold"", ""element_label"": ""Gold"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/gold.gif"", ""trader_id"": ""957560c7-bf61-4449-bb07-a260f24dc622""}",1779307637.999127
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,a415b3a2-d76d-4f31-8ddd-bdf441257d88,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-20T20:07:18.442Z,2026-05-20T20:07:18.476744+00:00,"{""client_ts"": ""2026-05-20T20:07:18.442Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""a415b3a2-d76d-4f31-8ddd-bdf441257d88""}",1779307638.484495
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,b36c610c-8e4d-4bcb-b3bf-9233bc19bd59,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-20T20:07:18.402Z,2026-05-20T20:07:18.489026+00:00,"{""client_ts"": ""2026-05-20T20:07:18.402Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""b36c610c-8e4d-4bcb-b3bf-9233bc19bd59""}",1779307638.4962
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,3cc0e1ca-01ec-458e-a73f-5f979015e052,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-20T20:07:18.485Z,2026-05-20T20:07:18.499408+00:00,"{""client_ts"": ""2026-05-20T20:07:18.485Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""3cc0e1ca-01ec-458e-a73f-5f979015e052""}",1779307638.506525
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,bd8df300-e107-4fb6-a1a9-1ee4f9ce263f,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-20T20:07:18.441Z,2026-05-20T20:07:18.509779+00:00,"{""client_ts"": ""2026-05-20T20:07:18.441Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""bd8df300-e107-4fb6-a1a9-1ee4f9ce263f""}",1779307638.516865
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,0dfc44c4-9a29-46a9-8b14-42a4bda28f5c,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-20T20:07:18.457Z,2026-05-20T20:07:18.520177+00:00,"{""client_ts"": ""2026-05-20T20:07:18.457Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""0dfc44c4-9a29-46a9-8b14-42a4bda28f5c""}",1779307638.527618
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,bb1de49e-9922-4e51-bf38-42f79bfa10dd,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-20T20:07:18.468Z,2026-05-20T20:07:18.531240+00:00,"{""client_ts"": ""2026-05-20T20:07:18.468Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""bb1de49e-9922-4e51-bf38-42f79bfa10dd""}",1779307638.538704
32f83e1a-8f9b-4533-82cc-9d1a1ceded46,d2123171-a761-420f-9ca0-9fc0a54b2e13,HUMAN,shown,badge_unlock,diamond,Diamond,2026-05-20T20:07:21.944Z,2026-05-20T20:07:21.881895+00:00,"{""client_ts"": ""2026-05-20T20:07:21.944Z"", ""element_id"": ""diamond"", ""element_label"": ""Diamond"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 60, ""trader_id"": ""d2123171-a761-420f-9ca0-9fc0a54b2e13""}",1779307641.889992
32f83e1a-8f9b-4533-82cc-9d1a1ceded46,d2123171-a761-420f-9ca0-9fc0a54b2e13,HUMAN,shown,badge_modal,diamond,Diamond,2026-05-20T20:07:21.944Z,2026-05-20T20:07:21.896788+00:00,"{""client_ts"": ""2026-05-20T20:07:21.944Z"", ""element_id"": ""diamond"", ""element_label"": ""Diamond"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""The Wolf of Wall Street"", ""total_trades"": 60, ""trader_id"": ""d2123171-a761-420f-9ca0-9fc0a54b2e13""}",1779307641.904447
32f83e1a-8f9b-4533-82cc-9d1a1ceded46,d2123171-a761-420f-9ca0-9fc0a54b2e13,HUMAN,shown,badge_gif,diamond,Diamond,2026-05-20T20:07:21.944Z,2026-05-20T20:07:21.911153+00:00,"{""client_ts"": ""2026-05-20T20:07:21.944Z"", ""element_id"": ""diamond"", ""element_label"": ""Diamond"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/diamond.gif"", ""trader_id"": ""d2123171-a761-420f-9ca0-9fc0a54b2e13""}",1779307641.919399
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,2687126f-035a-4f5c-9b79-40117776a123,HUMAN,shown,badge_unlock,platinum,Platinum,2026-05-20T20:07:23.674Z,2026-05-20T20:07:23.790649+00:00,"{""client_ts"": ""2026-05-20T20:07:23.674Z"", ""element_id"": ""platinum"", ""element_label"": ""Platinum"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 50, ""trader_id"": ""2687126f-035a-4f5c-9b79-40117776a123""}",1779307643.798012
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,2687126f-035a-4f5c-9b79-40117776a123,HUMAN,shown,badge_modal,platinum,Platinum,2026-05-20T20:07:23.674Z,2026-05-20T20:07:23.813417+00:00,"{""client_ts"": ""2026-05-20T20:07:23.674Z"", ""element_id"": ""platinum"", ""element_label"": ""Platinum"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You are definitely going places!"", ""total_trades"": 50, ""trader_id"": ""2687126f-035a-4f5c-9b79-40117776a123""}",1779307643.821019
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,2687126f-035a-4f5c-9b79-40117776a123,HUMAN,shown,badge_gif,platinum,Platinum,2026-05-20T20:07:23.675Z,2026-05-20T20:07:23.825774+00:00,"{""client_ts"": ""2026-05-20T20:07:23.675Z"", ""element_id"": ""platinum"", ""element_label"": ""Platinum"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/platinum.gif"", ""trader_id"": ""2687126f-035a-4f5c-9b79-40117776a123""}",1779307643.833343
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,85c25fb0-b87a-41cb-a477-b786b6785b79,HUMAN,shown,badge_unlock,silver,Silver,2026-05-20T20:07:23.809Z,2026-05-20T20:07:23.951846+00:00,"{""client_ts"": ""2026-05-20T20:07:23.809Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_unlock"", ""event_name"": ""shown"", ""total_trades_threshold"": 15, ""trader_id"": ""85c25fb0-b87a-41cb-a477-b786b6785b79""}",1779307643.959561
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,85c25fb0-b87a-41cb-a477-b786b6785b79,HUMAN,shown,badge_modal,silver,Silver,2026-05-20T20:07:23.809Z,2026-05-20T20:07:24.034766+00:00,"{""client_ts"": ""2026-05-20T20:07:23.809Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_modal"", ""event_name"": ""shown"", ""message"": ""You belong on the trading floor!"", ""total_trades"": 15, ""trader_id"": ""85c25fb0-b87a-41cb-a477-b786b6785b79""}",1779307644.0423
b86ad8e8-b0f6-4578-8e02-b4a87378a89d,85c25fb0-b87a-41cb-a477-b786b6785b79,HUMAN,shown,badge_gif,silver,Silver,2026-05-20T20:07:23.809Z,2026-05-20T20:07:24.102930+00:00,"{""client_ts"": ""2026-05-20T20:07:23.809Z"", ""element_id"": ""silver"", ""element_label"": ""Silver"", ""element_type"": ""badge_gif"", ""event_name"": ""shown"", ""gif"": ""/static/trader_bridge_app/vue/assets/silver.gif"", ""trader_id"": ""85c25fb0-b87a-41cb-a477-b786b6785b79""}",1779307644.110101
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,a415b3a2-d76d-4f31-8ddd-bdf441257d88,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-20T20:07:44.126Z,2026-05-20T20:07:44.161084+00:00,"{""client_ts"": ""2026-05-20T20:07:44.126Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""a415b3a2-d76d-4f31-8ddd-bdf441257d88""}",1779307664.168835
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,b36c610c-8e4d-4bcb-b3bf-9233bc19bd59,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-20T20:07:44.085Z,2026-05-20T20:07:44.173473+00:00,"{""client_ts"": ""2026-05-20T20:07:44.085Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""b36c610c-8e4d-4bcb-b3bf-9233bc19bd59""}",1779307664.180697
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,0dfc44c4-9a29-46a9-8b14-42a4bda28f5c,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-20T20:07:44.140Z,2026-05-20T20:07:44.184381+00:00,"{""client_ts"": ""2026-05-20T20:07:44.140Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""0dfc44c4-9a29-46a9-8b14-42a4bda28f5c""}",1779307664.191295
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,bb1de49e-9922-4e51-bf38-42f79bfa10dd,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-20T20:07:44.145Z,2026-05-20T20:07:44.195170+00:00,"{""client_ts"": ""2026-05-20T20:07:44.145Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""bb1de49e-9922-4e51-bf38-42f79bfa10dd""}",1779307664.201994
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,bd8df300-e107-4fb6-a1a9-1ee4f9ce263f,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-20T20:07:44.126Z,2026-05-20T20:07:44.205753+00:00,"{""client_ts"": ""2026-05-20T20:07:44.126Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""bd8df300-e107-4fb6-a1a9-1ee4f9ce263f""}",1779307664.213328
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,3cc0e1ca-01ec-458e-a73f-5f979015e052,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-20T20:07:44.169Z,2026-05-20T20:07:44.216830+00:00,"{""client_ts"": ""2026-05-20T20:07:44.169Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""3cc0e1ca-01ec-458e-a73f-5f979015e052""}",1779307664.223877
32f83e1a-8f9b-4533-82cc-9d1a1ceded46,0500554f-6ad6-4d90-b416-d094e1c2d6fa,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-20T20:07:48.050Z,2026-05-20T20:07:48.076625+00:00,"{""client_ts"": ""2026-05-20T20:07:48.050Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""0500554f-6ad6-4d90-b416-d094e1c2d6fa""}",1779307668.084325
32f83e1a-8f9b-4533-82cc-9d1a1ceded46,957560c7-bf61-4449-bb07-a260f24dc622,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-20T20:07:48.092Z,2026-05-20T20:07:48.088300+00:00,"{""client_ts"": ""2026-05-20T20:07:48.092Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""957560c7-bf61-4449-bb07-a260f24dc622""}",1779307668.095295
32f83e1a-8f9b-4533-82cc-9d1a1ceded46,b708290f-ab81-4247-b84a-d9e1a961e73f,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-20T20:07:48.084Z,2026-05-20T20:07:48.099366+00:00,"{""client_ts"": ""2026-05-20T20:07:48.084Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""b708290f-ab81-4247-b84a-d9e1a961e73f""}",1779307668.10647
32f83e1a-8f9b-4533-82cc-9d1a1ceded46,d2123171-a761-420f-9ca0-9fc0a54b2e13,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-20T20:07:48.143Z,2026-05-20T20:07:48.110432+00:00,"{""client_ts"": ""2026-05-20T20:07:48.143Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""d2123171-a761-420f-9ca0-9fc0a54b2e13""}",1779307668.117523
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,a415b3a2-d76d-4f31-8ddd-bdf441257d88,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-20T20:07:58.455Z,2026-05-20T20:07:58.489375+00:00,"{""client_ts"": ""2026-05-20T20:07:58.455Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""a415b3a2-d76d-4f31-8ddd-bdf441257d88""}",1779307678.497573
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,bb1de49e-9922-4e51-bf38-42f79bfa10dd,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-20T20:07:58.476Z,2026-05-20T20:07:58.502225+00:00,"{""client_ts"": ""2026-05-20T20:07:58.476Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""bb1de49e-9922-4e51-bf38-42f79bfa10dd""}",1779307678.509521
aeea46bb-84ad-409e-b595-5f1ae9d39ed9,bd8df300-e107-4fb6-a1a9-1ee4f9ce263f,HUMAN,shown,trend_alert,down-streak,down-streak,2026-05-20T20:07:58.455Z,2026-05-20T20:07:58.513069+00:00,"{""client_ts"": ""2026-05-20T20:07:58.455Z"", ""element_id"": ""down-streak"", ""element_label"": ""down-streak"", ""element_type"": ""trend_alert"", ""event_name"": ""shown"", ""message"": ""Price went down 3 times in the last 5 ticks!"", ""trader_id"": ""bd8df300-e107-4fb6-a1a9-1ee4f9ce263f""}",1779307678.519953
